Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat3,15mph,lr,opposite,9,1625004379.974758000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004379.974758000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004379.9800534.jpg,42.338037333333325,-71.08660266666668,6184,10,7,8,45,"[3208, 3498, 4000, 4376, 3208, 3870, 3284, 4260, 3288, 6184, 3710, 3376, 2910, 3439, 4316, 3949, 3829, 5894, 3215, 0, 4732, 3499, 4039, 3088, 4028, 3881, 3395, 4244, 4582, 3704, 3930]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.97810256099936,-10.147596880314167,"[-5, -2, -3, -1, -7, -4, -4, -2, -5, -1, -6, -4, -9, -4, -2, -5, -6, -2, -5, 0, -2, -4, -3, -9, -4, -4, -4, -1, -2, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
Cat3,15mph,lr,opposite,9,1625004380.075626000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004380.075626000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004380.0800533.jpg,42.33803733333333,-71.08660266666668,5419,10,8,8,60,"[3181, 0, 3903, 4978, 3165, 3821, 3384, 3703, 2805, 5419, 3138, 3942, 2848, 3219, 4126, 3253, 3087, 5196, 3840, 2706, 4484, 4171, 3418, 3110, 4002, 3758, 3911, 4818, 5101, 3383, 3675]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810256099935,-10.147596879524675,"[-8, 0, -5, -1, -7, -4, -4, -2, -5, -1, -7, -4, -9, -5, -4, -5, -6, -1, -5, -7, -2, -3, -4, -6, -4, -4, -4, -2, -2, -4, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
Cat3,15mph,lr,opposite,9,1625004380.277317000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004380.277317000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004380.2800531.jpg,42.33803733333333,-71.08660266666668,5419,10,8,8,60,"[3181, 0, 3903, 4978, 3165, 3821, 3384, 3703, 2805, 5419, 3138, 3942, 2848, 3219, 4126, 3253, 3087, 5196, 3840, 2706, 4484, 4171, 3418, 3110, 4002, 3758, 3911, 4818, 5101, 3383, 3675]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810256099935,-10.147596879524675,"[-8, 0, -5, -1, -7, -4, -4, -2, -5, -1, -7, -4, -9, -5, -4, -5, -6, -1, -5, -7, -2, -3, -4, -6, -4, -4, -4, -2, -2, -4, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
Cat3,15mph,lr,opposite,9,1625004380.378199000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004380.378199000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004380.380053.jpg,42.33803733333333,-71.08660266666668,5419,10,8,8,60,"[3181, 0, 3903, 4978, 3165, 3821, 3384, 3703, 2805, 5419, 3138, 3942, 2848, 3219, 4126, 3253, 3087, 5196, 3840, 2706, 4484, 4171, 3418, 3110, 4002, 3758, 3911, 4818, 5101, 3383, 3675]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810256099935,-10.147596879524675,"[-8, 0, -5, -1, -7, -4, -4, -2, -5, -1, -7, -4, -9, -5, -4, -5, -6, -1, -5, -7, -2, -3, -4, -6, -4, -4, -4, -2, -2, -4, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
Cat3,15mph,lr,opposite,9,1625004380.479017000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004380.479017000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004380.480053.jpg,42.33803733333333,-71.08660266666668,5419,10,8,8,60,"[3181, 0, 3903, 4978, 3165, 3821, 3384, 3703, 2805, 5419, 3138, 3942, 2848, 3219, 4126, 3253, 3087, 5196, 3840, 2706, 4484, 4171, 3418, 3110, 4002, 3758, 3911, 4818, 5101, 3383, 3675]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810256099935,-10.147596879524675,"[-8, 0, -5, -1, -7, -4, -4, -2, -5, -1, -7, -4, -9, -5, -4, -5, -6, -1, -5, -7, -2, -3, -4, -6, -4, -4, -4, -2, -2, -4, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
Cat3,15mph,lr,opposite,9,1625004380.579914000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004380.579914000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004380.5800529.jpg,42.33803733333333,-71.08660266666668,5419,10,8,8,60,"[3181, 0, 3903, 4978, 3165, 3821, 3384, 3703, 2805, 5419, 3138, 3942, 2848, 3219, 4126, 3253, 3087, 5196, 3840, 2706, 4484, 4171, 3418, 3110, 4002, 3758, 3911, 4818, 5101, 3383, 3675]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810256099935,-10.147596879524675,"[-8, 0, -5, -1, -7, -4, -4, -2, -5, -1, -7, -4, -9, -5, -4, -5, -6, -1, -5, -7, -2, -3, -4, -6, -4, -4, -4, -2, -2, -4, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
Cat3,15mph,lr,opposite,9,1625004380.680728000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004380.680728000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004380.6800528.jpg,42.33803733333333,-71.08660266666668,5419,10,8,8,60,"[3181, 0, 3903, 4978, 3165, 3821, 3384, 3703, 2805, 5419, 3138, 3942, 2848, 3219, 4126, 3253, 3087, 5196, 3840, 2706, 4484, 4171, 3418, 3110, 4002, 3758, 3911, 4818, 5101, 3383, 3675]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810256099935,-10.147596879524675,"[-8, 0, -5, -1, -7, -4, -4, -2, -5, -1, -7, -4, -9, -5, -4, -5, -6, -1, -5, -7, -2, -3, -4, -6, -4, -4, -4, -2, -2, -4, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
Cat3,15mph,lr,opposite,9,1625004380.781634000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004380.781634000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004380.7800527.jpg,42.33803733333333,-71.08660266666668,5419,10,8,8,60,"[3181, 0, 3903, 4978, 3165, 3821, 3384, 3703, 2805, 5419, 3138, 3942, 2848, 3219, 4126, 3253, 3087, 5196, 3840, 2706, 4484, 4171, 3418, 3110, 4002, 3758, 3911, 4818, 5101, 3383, 3675]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810256099935,-10.147596879524675,"[-8, 0, -5, -1, -7, -4, -4, -2, -5, -1, -7, -4, -9, -5, -4, -5, -6, -1, -5, -7, -2, -3, -4, -6, -4, -4, -4, -2, -2, -4, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
Cat3,15mph,lr,opposite,9,1625004380.882474000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004380.882474000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004380.8800526.jpg,42.33803733333333,-71.08660266666668,5419,10,8,8,60,"[3181, 0, 3903, 4978, 3165, 3821, 3384, 3703, 2805, 5419, 3138, 3942, 2848, 3219, 4126, 3253, 3087, 5196, 3840, 2706, 4484, 4171, 3418, 3110, 4002, 3758, 3911, 4818, 5101, 3383, 3675]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810256099935,-10.147596879524675,"[-8, 0, -5, -1, -7, -4, -4, -2, -5, -1, -7, -4, -9, -5, -4, -5, -6, -1, -5, -7, -2, -3, -4, -6, -4, -4, -4, -2, -2, -4, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
Cat3,15mph,lr,opposite,9,1625004380.176475000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004380.176475000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004380.1800532.jpg,42.33803733333333,-71.08660266666668,5419,10,8,8,60,"[3181, 0, 3903, 4978, 3165, 3821, 3384, 3703, 2805, 5419, 3138, 3942, 2848, 3219, 4126, 3253, 3087, 5196, 3840, 2706, 4484, 4171, 3418, 3110, 4002, 3758, 3911, 4818, 5101, 3383, 3675]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",36.97810256099935,-10.147596879524675,"[-8, 0, -5, -1, -7, -4, -4, -2, -5, -1, -7, -4, -9, -5, -4, -5, -6, -1, -5, -7, -2, -3, -4, -6, -4, -4, -4, -2, -2, -4, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
Cat3,15mph,lr,opposite,9,1625004380.983341000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004380.983341000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004380.9800525.jpg,42.33803733333333,-71.08660266666668,9503,10,8,7,60,"[5592, 0, 6789, 4976, 5876, 5340, 7410, 5069, 9503, 4240, 5332, 4352, 5164, 6551, 5168, 4827, 8152, 5124, 4830, 7813, 6464, 6111, 4345, 6118, 5372, 5369, 6679, 7871, 4284, 5330, 5458]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.97810256099935,-10.147596879524675,"[-3, 0, -1, -6, -4, -4, -1, -5, 0, -6, -2, -11, -4, -2, -4, -5, 0, -4, -8, -1, -2, -1, -7, -2, -4, -4, -1, 0, -9, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
Cat3,15mph,lr,opposite,9,1625004381.084185000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004381.084185000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004381.0800524.jpg,42.33803733333333,-71.08660266666668,9503,10,8,7,60,"[5592, 0, 6789, 4976, 5876, 5340, 7410, 5069, 9503, 4240, 5332, 4352, 5164, 6551, 5168, 4827, 8152, 5124, 4830, 7813, 6464, 6111, 4345, 6118, 5372, 5369, 6679, 7871, 4284, 5330, 5458]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.97810256099935,-10.147596879524675,"[-3, 0, -1, -6, -4, -4, -1, -5, 0, -6, -2, -11, -4, -2, -4, -5, 0, -4, -8, -1, -2, -1, -7, -2, -4, -4, -1, 0, -9, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
Cat3,15mph,lr,opposite,9,1625004381.185068000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004381.185068000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004381.1800523.jpg,42.33803733333333,-71.08660266666668,9503,10,8,7,60,"[5592, 0, 6789, 4976, 5876, 5340, 7410, 5069, 9503, 4240, 5332, 4352, 5164, 6551, 5168, 4827, 8152, 5124, 4830, 7813, 6464, 6111, 4345, 6118, 5372, 5369, 6679, 7871, 4284, 5330, 5458]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.97810256099935,-10.147596879524675,"[-3, 0, -1, -6, -4, -4, -1, -5, 0, -6, -2, -11, -4, -2, -4, -5, 0, -4, -8, -1, -2, -1, -7, -2, -4, -4, -1, 0, -9, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
Cat3,15mph,lr,opposite,9,1625004381.285904000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004381.285904000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004381.2800522.jpg,42.33803733333333,-71.08660266666668,9503,10,8,7,60,"[5592, 0, 6789, 4976, 5876, 5340, 7410, 5069, 9503, 4240, 5332, 4352, 5164, 6551, 5168, 4827, 8152, 5124, 4830, 7813, 6464, 6111, 4345, 6118, 5372, 5369, 6679, 7871, 4284, 5330, 5458]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.97810256099935,-10.147596879524675,"[-3, 0, -1, -6, -4, -4, -1, -5, 0, -6, -2, -11, -4, -2, -4, -5, 0, -4, -8, -1, -2, -1, -7, -2, -4, -4, -1, 0, -9, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
Cat3,15mph,lr,opposite,9,1625004381.386775000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625004381.386775000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_9/camera_images/1625004381.380052.jpg,42.33803733333333,-71.08660266666668,9503,10,8,7,60,"[5592, 0, 6789, 4976, 5876, 5340, 7410, 5069, 9503, 4240, 5332, 4352, 5164, 6551, 5168, 4827, 8152, 5124, 4830, 7813, 6464, 6111, 4345, 6118, 5372, 5369, 6679, 7871, 4284, 5330, 5458]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.97810256099935,-10.147596879524675,"[-3, 0, -1, -6, -4, -4, -1, -5, 0, -6, -2, -11, -4, -2, -4, -5, 0, -4, -8, -1, -2, -1, -7, -2, -4, -4, -1, 0, -9, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.928, -95.796, -87.319, -89.726, -98.12, -90.62100000000001, -91.273, -94.456, -90.131, -90.273, -98.68299999999999, -86.235, -86.546, -86.876, -93.75200000000001, -89.484, -93.867, -88.25399999999999, -97.041, -96.15100000000001, -91.984, -86.34200000000001, -95.279, -95.889, -93.292, -86.37200000000001, -89.62100000000001, -89.35700000000001, -88.571, -89.74799999999999, -92.23899999999999, -88.521, -92.3, -100.163]"
