Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat3,20mph,lr,opposite,9,1625006449.360764000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006449.360764000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.373874.jpg,42.33804,-71.08659733333333,6258,19,8,8,70,"[3750, 4528, 4100, 2784, 3142, 3210, 4953, 2708, 4957, 2576, 3389, 0, 3367, 4114, 3160, 3037, 6258, 3147, 2692, 4705, 5074, 3904, 2682, 4260, 3936, 3785, 4297, 4963, 2655, 3161, 2748, 3587]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.851300583186962,"[-3, -2, -1, -8, -4, -4, -2, -6, 0, -8, -3, 0, -4, -2, -4, -5, -1, -4, -8, -1, -1, -2, -5, -2, -4, -4, -2, 0, -6, -4, -8, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
Cat3,20mph,lr,opposite,9,1625006449.461657000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006449.461657000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.4738739.jpg,42.33804,-71.08659733333333,6258,19,8,8,70,"[3750, 4528, 4100, 2784, 3142, 3210, 4953, 2708, 4957, 2576, 3389, 0, 3367, 4114, 3160, 3037, 6258, 3147, 2692, 4705, 5074, 3904, 2682, 4260, 3936, 3785, 4297, 4963, 2655, 3161, 2748, 3587]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.851300583186962,"[-3, -2, -1, -8, -4, -4, -2, -6, 0, -8, -3, 0, -4, -2, -4, -5, -1, -4, -8, -1, -1, -2, -5, -2, -4, -4, -2, 0, -6, -4, -8, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
Cat3,20mph,lr,opposite,9,1625006449.562474000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006449.562474000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.5738738.jpg,42.33804,-71.08659733333333,6258,19,8,8,70,"[3750, 4528, 4100, 2784, 3142, 3210, 4953, 2708, 4957, 2576, 3389, 0, 3367, 4114, 3160, 3037, 6258, 3147, 2692, 4705, 5074, 3904, 2682, 4260, 3936, 3785, 4297, 4963, 2655, 3161, 2748, 3587]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.851300583186962,"[-3, -2, -1, -8, -4, -4, -2, -6, 0, -8, -3, 0, -4, -2, -4, -5, -1, -4, -8, -1, -1, -2, -5, -2, -4, -4, -2, 0, -6, -4, -8, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
Cat3,20mph,lr,opposite,9,1625006449.663412000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006449.663412000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.6738737.jpg,42.33804,-71.08659733333333,6258,19,8,8,70,"[3750, 4528, 4100, 2784, 3142, 3210, 4953, 2708, 4957, 2576, 3389, 0, 3367, 4114, 3160, 3037, 6258, 3147, 2692, 4705, 5074, 3904, 2682, 4260, 3936, 3785, 4297, 4963, 2655, 3161, 2748, 3587]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.851300583186962,"[-3, -2, -1, -8, -4, -4, -2, -6, 0, -8, -3, 0, -4, -2, -4, -5, -1, -4, -8, -1, -1, -2, -5, -2, -4, -4, -2, 0, -6, -4, -8, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
Cat3,20mph,lr,opposite,9,1625006449.764236000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006449.764236000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.7738736.jpg,42.33804,-71.08659733333333,6258,19,8,8,70,"[3750, 4528, 4100, 2784, 3142, 3210, 4953, 2708, 4957, 2576, 3389, 0, 3367, 4114, 3160, 3037, 6258, 3147, 2692, 4705, 5074, 3904, 2682, 4260, 3936, 3785, 4297, 4963, 2655, 3161, 2748, 3587]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 10, 12, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.851300583186962,"[-3, -2, -1, -8, -4, -4, -2, -6, 0, -8, -3, 0, -4, -2, -4, -5, -1, -4, -8, -1, -1, -2, -5, -2, -4, -4, -2, 0, -6, -4, -8, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
Cat3,20mph,lr,opposite,9,1625006449.865065000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006449.865065000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.8738735.jpg,42.33804,-71.08659733333333,13075,19,8,8,70,"[9445, 8146, 12064, 6696, 7572, 7856, 12079, 6562, 10222, 8801, 6808, 9760, 6585, 7489, 13075, 7869, 6369, 10318, 10280, 9679, 7732, 11843, 9486, 6692, 10216, 10500, 6244, 6806, 5756, 7893]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.851300583186962,"[-2, -2, -1, -12, -4, -4, -2, -4, 0, -2, -4, -2, -4, -4, -1, -4, -5, 0, -1, -4, -4, -2, -4, -4, -1, -1, -6, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
Cat3,20mph,lr,opposite,9,1625006449.965951000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006449.965951000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006449.9738734.jpg,42.33804000000001,-71.08659733333333,13075,19,8,8,70,"[9445, 8146, 12064, 6696, 7572, 7856, 12079, 6562, 10222, 8801, 6808, 9760, 6585, 7489, 13075, 7869, 6369, 10318, 10280, 9679, 7732, 11843, 9486, 6692, 10216, 10500, 6244, 6806, 5756, 7893]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.85130058239747,"[-2, -2, -1, -12, -4, -4, -2, -4, 0, -2, -4, -2, -4, -4, -1, -4, -5, 0, -1, -4, -4, -2, -4, -4, -1, -1, -6, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
Cat3,20mph,lr,opposite,9,1625006450.066820000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006450.066820000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.0738733.jpg,42.33804000000001,-71.08659733333333,13075,19,8,8,70,"[9445, 8146, 12064, 6696, 7572, 7856, 12079, 6562, 10222, 8801, 6808, 9760, 6585, 7489, 13075, 7869, 6369, 10318, 10280, 9679, 7732, 11843, 9486, 6692, 10216, 10500, 6244, 6806, 5756, 7893]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.85130058239747,"[-2, -2, -1, -12, -4, -4, -2, -4, 0, -2, -4, -2, -4, -4, -1, -4, -5, 0, -1, -4, -4, -2, -4, -4, -1, -1, -6, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
Cat3,20mph,lr,opposite,9,1625006450.167655000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006450.167655000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.1738732.jpg,42.33804000000001,-71.08659733333333,13075,19,8,8,70,"[9445, 8146, 12064, 6696, 7572, 7856, 12079, 6562, 10222, 8801, 6808, 9760, 6585, 7489, 13075, 7869, 6369, 10318, 10280, 9679, 7732, 11843, 9486, 6692, 10216, 10500, 6244, 6806, 5756, 7893]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.85130058239747,"[-2, -2, -1, -12, -4, -4, -2, -4, 0, -2, -4, -2, -4, -4, -1, -4, -5, 0, -1, -4, -4, -2, -4, -4, -1, -1, -6, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
Cat3,20mph,lr,opposite,9,1625006450.268531000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006450.268531000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.273873.jpg,42.33804,-71.08659733333333,13075,19,8,8,70,"[9445, 8146, 12064, 6696, 7572, 7856, 12079, 6562, 10222, 8801, 6808, 9760, 6585, 7489, 13075, 7869, 6369, 10318, 10280, 9679, 7732, 11843, 9486, 6692, 10216, 10500, 6244, 6806, 5756, 7893]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.851300583186962,"[-2, -2, -1, -12, -4, -4, -2, -4, 0, -2, -4, -2, -4, -4, -1, -4, -5, 0, -1, -4, -4, -2, -4, -4, -1, -1, -6, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
Cat3,20mph,lr,opposite,9,1625006450.369389000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006450.369389000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.373873.jpg,42.33804,-71.08659733333333,13075,19,8,8,70,"[9445, 8146, 12064, 6696, 7572, 7856, 12079, 6562, 10222, 8801, 6808, 9760, 6585, 7489, 13075, 7869, 6369, 10318, 10280, 9679, 7732, 11843, 9486, 6692, 10216, 10500, 6244, 6806, 5756, 7893]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.851300583186962,"[-2, -2, -1, -12, -4, -4, -2, -4, 0, -2, -4, -2, -4, -4, -1, -4, -5, 0, -1, -4, -4, -2, -4, -4, -1, -1, -6, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
Cat3,20mph,lr,opposite,9,1625006450.470212000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006450.470212000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.473873.jpg,42.33804000000001,-71.08659733333333,13075,19,8,8,70,"[9445, 8146, 12064, 6696, 7572, 7856, 12079, 6562, 10222, 8801, 6808, 9760, 6585, 7489, 13075, 7869, 6369, 10318, 10280, 9679, 7732, 11843, 9486, 6692, 10216, 10500, 6244, 6806, 5756, 7893]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.85130058239747,"[-2, -2, -1, -12, -4, -4, -2, -4, 0, -2, -4, -2, -4, -4, -1, -4, -5, 0, -1, -4, -4, -2, -4, -4, -1, -1, -6, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
Cat3,20mph,lr,opposite,9,1625006450.571112000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006450.571112000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.5738728.jpg,42.33804,-71.08659733333333,13075,19,8,8,70,"[9445, 8146, 12064, 6696, 7572, 7856, 12079, 6562, 10222, 8801, 6808, 9760, 6585, 7489, 13075, 7869, 6369, 10318, 10280, 9679, 7732, 11843, 9486, 6692, 10216, 10500, 6244, 6806, 5756, 7893]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.851300583186962,"[-2, -2, -1, -12, -4, -4, -2, -4, 0, -2, -4, -2, -4, -4, -1, -4, -5, 0, -1, -4, -4, -2, -4, -4, -1, -1, -6, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
Cat3,20mph,lr,opposite,9,1625006450.671978000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006450.671978000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.6738727.jpg,42.33804,-71.08659733333333,13075,19,8,8,70,"[9445, 8146, 12064, 6696, 7572, 7856, 12079, 6562, 10222, 8801, 6808, 9760, 6585, 7489, 13075, 7869, 6369, 10318, 10280, 9679, 7732, 11843, 9486, 6692, 10216, 10500, 6244, 6806, 5756, 7893]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.851300583186962,"[-2, -2, -1, -12, -4, -4, -2, -4, 0, -2, -4, -2, -4, -4, -1, -4, -5, 0, -1, -4, -4, -2, -4, -4, -1, -1, -6, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
Cat3,20mph,lr,opposite,9,1625006450.772814000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1625006450.772814000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_9/camera_images/1625006450.7738726.jpg,42.33804,-71.08659733333333,13075,19,8,8,70,"[9445, 8146, 12064, 6696, 7572, 7856, 12079, 6562, 10222, 8801, 6808, 9760, 6585, 7489, 13075, 7869, 6369, 10318, 10280, 9679, 7732, 11843, 9486, 6692, 10216, 10500, 6244, 6806, 5756, 7893]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 61, 63]",37.416136493572026,-9.851300583186962,"[-2, -2, -1, -12, -4, -4, -2, -4, 0, -2, -4, -2, -4, -4, -1, -4, -5, 0, -1, -4, -4, -2, -4, -4, -1, -1, -6, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-102.51899999999999, -108.977, -99.82600000000001, -102.413, -110.47399999999999, -103.016, -103.60600000000001, -107.301, -102.46799999999999, -102.654, -110.905, -98.501, -99.00399999999999, -99.14, -106.76100000000001, -101.715, -106.381, -100.963, -110.227, -108.802, -104.52600000000001, -98.649, -107.98, -108.331, -106.292, -99.052, -102.22399999999999, -101.887, -100.868, -102.65299999999999, -105.139, -100.715, -104.912, -112.63600000000001]"
